Password: MODE: rx_listen
dev=/dev/ttymxc3 baud=921600
RUNTIME_PROFILE_ENUM=ERR request_failed:TimeoutError
=== W1-10b probe RX_LISTEN: window=79.0s ===
INFO: drained type=0xA0 seq=1 during boot settle
INFO: drained type=0xA0 seq=2 during boot settle
RX_LISTEN: STATS(before) radio_rx_ok=2442 radio_crc_err=11 radio_state=4
RX_LISTEN: RegOpMode(pre)=0x80 (expected 0x85)
__V2_AUTOWAKE__ opmode_pre=0x80 opmode_post=0x85 action=write
__W1_10B_LISTEN_READY__
__RX_FRAME__ idx=150 rssi=-118 snr=-2 len=17 timestamp_us=3132559280 payload_hex=5750207330332070303520693030303020
__RX_FRAME__ idx=151 rssi=-118 snr=-2 len=17 timestamp_us=3132655054 payload_hex=5750207330332070303520693030303120
__RX_FRAME__ idx=152 rssi=-117 snr=-2 len=17 timestamp_us=3132744002 payload_hex=5750207330332070303520693030303220
__RX_FRAME__ idx=153 rssi=-117 snr=-2 len=17 timestamp_us=3132838961 payload_hex=5750207330332070303520693030303320
__RX_FRAME__ idx=154 rssi=-117 snr=-1 len=17 timestamp_us=3132934273 payload_hex=5750207330332070303520693030303420
__RX_FRAME__ idx=155 rssi=-118 snr=-2 len=17 timestamp_us=3133030028 payload_hex=5750207330332070303520693030303520
__RX_FRAME__ idx=156 rssi=-117 snr=-2 len=17 timestamp_us=3133126963 payload_hex=5750207330332070303520693030303620
__RX_FRAME__ idx=157 rssi=-118 snr=-2 len=17 timestamp_us=3133221862 payload_hex=5750207330332070303520693030303720
__RX_FRAME__ idx=158 rssi=-118 snr=-1 len=17 timestamp_us=3133312774 payload_hex=5750207330332070303520693030303820
__RX_FRAME__ idx=159 rssi=-117 snr=-1 len=17 timestamp_us=3133407987 payload_hex=5750207330332070303520693030303920
__RX_FRAME__ idx=160 rssi=-117 snr=-2 len=17 timestamp_us=3133495741 payload_hex=5750207330332070303520693030313020
__RX_FRAME__ idx=161 rssi=-118 snr=-1 len=17 timestamp_us=3133582155 payload_hex=5750207330332070303520693030313120
__RX_FRAME__ idx=162 rssi=-117 snr=-2 len=17 timestamp_us=3133674816 payload_hex=5750207330332070303520693030313220
__RX_FRAME__ idx=163 rssi=-117 snr=-1 len=17 timestamp_us=3133763827 payload_hex=5750207330332070303520693030313320
__RX_FRAME__ idx=164 rssi=-118 snr=-2 len=17 timestamp_us=3133856670 payload_hex=5750207330332070303520693030313420
__RX_FRAME__ idx=165 rssi=-117 snr=-2 len=17 timestamp_us=3133953654 payload_hex=5750207330332070303520693030313520
__RX_FRAME__ idx=166 rssi=-117 snr=-1 len=17 timestamp_us=3134049090 payload_hex=5750207330332070303520693030313620
__RX_FRAME__ idx=167 rssi=-118 snr=-1 len=17 timestamp_us=3134140930 payload_hex=5750207330332070303520693030313720
__RX_FRAME__ idx=168 rssi=-117 snr=-2 len=17 timestamp_us=3134235588 payload_hex=5750207330332070303520693030313820
__RX_FRAME__ idx=169 rssi=-117 snr=-2 len=17 timestamp_us=3134327050 payload_hex=5750207330332070303520693030313920
__RX_FRAME__ idx=170 rssi=-117 snr=-2 len=17 timestamp_us=3134418051 payload_hex=5750207330332070303520693030323020
__RX_FRAME__ idx=171 rssi=-117 snr=-2 len=17 timestamp_us=3134513682 payload_hex=5750207330332070303520693030323120
__RX_FRAME__ idx=172 rssi=-118 snr=-2 len=17 timestamp_us=3134601797 payload_hex=5750207330332070303520693030323220
__RX_FRAME__ idx=173 rssi=-117 snr=-2 len=17 timestamp_us=3134696212 payload_hex=5750207330332070303520693030323320
__RX_FRAME__ idx=174 rssi=-117 snr=-1 len=17 timestamp_us=3134796720 payload_hex=5750207330332070303520693030323420
__RX_FRAME__ idx=175 rssi=-118 snr=-2 len=17 timestamp_us=3134892444 payload_hex=5750207330332070303520693030323520
__RX_FRAME__ idx=176 rssi=-118 snr=-2 len=17 timestamp_us=3134988339 payload_hex=5750207330332070303520693030323620
__RX_FRAME__ idx=177 rssi=-117 snr=-1 len=17 timestamp_us=3135080800 payload_hex=5750207330332070303520693030323720
__RX_FRAME__ idx=178 rssi=-118 snr=-1 len=17 timestamp_us=3135176329 payload_hex=5750207330332070303520693030323820
__RX_FRAME__ idx=179 rssi=-118 snr=-2 len=17 timestamp_us=3135271922 payload_hex=5750207330332070303520693030323920
__RX_FRAME__ idx=180 rssi=-117 snr=-1 len=17 timestamp_us=3135364185 payload_hex=5750207330332070303520693030333020
__RX_FRAME__ idx=181 rssi=-117 snr=-2 len=17 timestamp_us=3135452891 payload_hex=5750207330332070303520693030333120
__RX_FRAME__ idx=182 rssi=-117 snr=-1 len=17 timestamp_us=3135548344 payload_hex=5750207330332070303520693030333220
__RX_FRAME__ idx=183 rssi=-118 snr=-2 len=17 timestamp_us=3135641567 payload_hex=5750207330332070303520693030333320
__RX_FRAME__ idx=184 rssi=-117 snr=-2 len=17 timestamp_us=3135734090 payload_hex=5750207330332070303520693030333420
__RX_FRAME__ idx=185 rssi=-117 snr=-2 len=17 timestamp_us=3135825291 payload_hex=5750207330332070303520693030333520
__RX_FRAME__ idx=186 rssi=-117 snr=-2 len=17 timestamp_us=3135911991 payload_hex=5750207330332070303520693030333620
