# === FCC-B2-b ARTIFACT HEADER BEGIN (v1) ===
# firmware_git_sha: 68bc6070e969b76f3c3cbd3ffb4cb9d3e625c11a
# firmware_git_sha_short: 68bc6070e969
# build_timestamp_utc: 2026-05-20T23:56:08Z
# profile_enum: 0
# profile_string: REG_PROFILE_BENCH_ONLY_FIXED_915
# rfco_summary_schema_ver: 1
# rfco_pertx_schema_ver: 1
# header_schema_ver: 1
# === FCC-B2-b ARTIFACT HEADER END ===

Password: MODE: rx_listen
dev=/dev/ttymxc3 baud=921600
RUNTIME_PROFILE_ENUM=ERR request_failed:TimeoutError
=== W1-10b probe RX_LISTEN: window=120.0s ===
INFO: drained type=0xA0 seq=1 during boot settle
RX_LISTEN: STATS(before) radio_rx_ok=993 radio_crc_err=5 radio_state=4
RX_LISTEN: RegOpMode(pre)=0x80 (expected 0x85)
__V2_AUTOWAKE__ opmode_pre=0x80 opmode_post=0x85 action=write
__W1_10B_LISTEN_READY__
__RX_FRAME__ idx=112 rssi=-118 snr=-5 len=17 timestamp_us=240938660 payload_hex=5750207330322070303420693030333520
__RX_FRAME__ idx=113 rssi=-119 snr=-6 len=17 timestamp_us=240999306 payload_hex=5750207330322070303420693030333620
__RX_FRAME__ idx=114 rssi=-119 snr=-6 len=17 timestamp_us=241054263 payload_hex=5750207330322070303420693030333720
__RX_FRAME__ idx=115 rssi=-119 snr=-6 len=17 timestamp_us=241111895 payload_hex=5750207330322070303420693030333820
__RX_FRAME__ idx=116 rssi=-118 snr=-6 len=17 timestamp_us=241285863 payload_hex=5750207330322070303420693030343220
__RX_FRAME__ idx=117 rssi=-119 snr=-6 len=17 timestamp_us=241345470 payload_hex=5750207330322070303420693030343320
__RX_FRAME__ idx=118 rssi=-119 snr=-6 len=17 timestamp_us=241406108 payload_hex=5750207330322070303420693030343420
__RX_FRAME__ idx=119 rssi=-119 snr=-5 len=17 timestamp_us=241470918 payload_hex=5750207330322070303420693030343520
__RX_FRAME__ idx=120 rssi=-119 snr=-5 len=17 timestamp_us=241530125 payload_hex=5750207330322070303420693030343620
__RX_FRAME__ idx=121 rssi=-119 snr=-6 len=17 timestamp_us=241588120 payload_hex=5750207330322070303420693030343720
__RX_FRAME__ idx=122 rssi=-120 snr=-6 len=17 timestamp_us=241647692 payload_hex=5750207330322070303420693030343820
__RX_FRAME__ idx=123 rssi=-118 snr=-6 len=17 timestamp_us=241706582 payload_hex=5750207330322070303420693030343920
__RX_FRAME__ idx=124 rssi=-119 snr=-4 len=17 timestamp_us=241820289 payload_hex=5750207330332070303520693030303020
__RX_FRAME__ idx=125 rssi=-119 snr=-5 len=17 timestamp_us=241878867 payload_hex=5750207330332070303520693030303120
__RX_FRAME__ idx=126 rssi=-118 snr=-5 len=17 timestamp_us=241944058 payload_hex=5750207330332070303520693030303220
__RX_FRAME__ idx=127 rssi=-118 snr=-5 len=17 timestamp_us=242008683 payload_hex=5750207330332070303520693030303320
__RX_FRAME__ idx=128 rssi=-118 snr=-4 len=17 timestamp_us=242068768 payload_hex=5750207330332070303520693030303420
__RX_FRAME__ idx=129 rssi=-118 snr=-4 len=17 timestamp_us=242133305 payload_hex=5750207330332070303520693030303520
__RX_FRAME__ idx=130 rssi=-119 snr=-5 len=17 timestamp_us=242198124 payload_hex=5750207330332070303520693030303620
__RX_FRAME__ idx=131 rssi=-119 snr=-4 len=17 timestamp_us=242293127 payload_hex=5750207330332070303520693030303820
__RX_FRAME__ idx=132 rssi=-119 snr=-5 len=17 timestamp_us=242356997 payload_hex=5750207330332070303520693030303920
__RX_FRAME__ idx=133 rssi=-118 snr=-4 len=17 timestamp_us=242422099 payload_hex=5750207330332070303520693030313020
__RX_FRAME__ idx=134 rssi=-119 snr=-5 len=17 timestamp_us=242487889 payload_hex=5750207330332070303520693030313120
__RX_FRAME__ idx=135 rssi=-119 snr=-5 len=17 timestamp_us=242553508 payload_hex=5750207330332070303520693030313220
__RX_FRAME__ idx=136 rssi=-118 snr=-4 len=17 timestamp_us=242619299 payload_hex=5750207330332070303520693030313320
__RX_FRAME__ idx=137 rssi=-118 snr=-4 len=17 timestamp_us=242685368 payload_hex=5750207330332070303520693030313420
__RX_FRAME__ idx=138 rssi=-118 snr=-5 len=17 timestamp_us=242744250 payload_hex=5750207330332070303520693030313520
__RX_FRAME__ idx=139 rssi=-119 snr=-5 len=17 timestamp_us=242802597 payload_hex=5750207330332070303520693030313620
__RX_FRAME__ idx=140 rssi=-119 snr=-5 len=17 timestamp_us=242866673 payload_hex=5750207330332070303520693030313720
__RX_FRAME__ idx=141 rssi=-119 snr=-4 len=17 timestamp_us=242931830 payload_hex=5750207330332070303520693030313820
__RX_FRAME__ idx=142 rssi=-119 snr=-5 len=17 timestamp_us=242997757 payload_hex=5750207330332070303520693030313920
__RX_FRAME__ idx=143 rssi=-119 snr=-5 len=17 timestamp_us=243057423 payload_hex=5750207330332070303520693030323020
__RX_FRAME__ idx=144 rssi=-118 snr=-5 len=17 timestamp_us=243116537 payload_hex=5750207330332070303520693030323120
__RX_FRAME__ idx=145 rssi=-119 snr=-5 len=17 timestamp_us=243172659 payload_hex=5750207330332070303520693030323220
__RX_FRAME__ idx=146 rssi=-118 snr=-5 len=17 timestamp_us=243300201 payload_hex=5750207330332070303520693030323520
__RX_FRAME__ idx=147 rssi=-119 snr=-4 len=17 timestamp_us=243357931 payload_hex=5750207330332070303520693030323620
__RX_FRAME__ idx=148 rssi=-118 snr=-5 len=17 timestamp_us=243423290 payload_hex=5750207330332070303520693030323720
__RX_FRAME__ idx=149 rssi=-119 snr=-6 len=17 timestamp_us=243488131 payload_hex=5750207330332070303520693030323820
__RX_FRAME__ idx=150 rssi=-118 snr=-5 len=17 timestamp_us=243547451 payload_hex=5750207330332070303520693030323920
__RX_FRAME__ idx=151 rssi=-118 snr=-5 len=17 timestamp_us=243606660 payload_hex=5750207330332070303520693030333020
__RX_FRAME__ idx=152 rssi=-118 snr=-5 len=17 timestamp_us=243664417 payload_hex=5750207330332070303520693030333120
__RX_FRAME__ idx=153 rssi=-118 snr=-4 len=17 timestamp_us=243730025 payload_hex=5750207330332070303520693030333220
__RX_FRAME__ idx=154 rssi=-119 snr=-4 len=17 timestamp_us=243788166 payload_hex=5750207330332070303520693030333320
__RX_FRAME__ idx=155 rssi=-118 snr=-5 len=17 timestamp_us=243847774 payload_hex=5750207330332070303520693030333420
__RX_FRAME__ idx=156 rssi=-118 snr=-5 len=17 timestamp_us=243904046 payload_hex=5750207330332070303520693030333520
__RX_FRAME__ idx=157 rssi=-118 snr=-4 len=17 timestamp_us=243968495 payload_hex=5750207330332070303520693030333620
__RX_FRAME__ idx=158 rssi=-119 snr=-5 len=17 timestamp_us=244030793 payload_hex=5750207330332070303520693030333720
__RX_FRAME__ idx=159 rssi=-118 snr=-4 len=17 timestamp_us=244095814 payload_hex=5750207330332070303520693030333820
__RX_FRAME__ idx=160 rssi=-119 snr=-4 len=17 timestamp_us=244161566 payload_hex=5750207330332070303520693030333920
__RX_FRAME__ idx=161 rssi=-118 snr=-5 len=17 timestamp_us=244329371 payload_hex=5750207330332070303520693030343320
__RX_FRAME__ idx=162 rssi=-119 snr=-6 len=17 timestamp_us=244385748 payload_hex=5750207330332070303520693030343420
__RX_FRAME__ idx=163 rssi=-119 snr=-5 len=17 timestamp_us=244449850 payload_hex=5750207330332070303520693030343520
__RX_FRAME__ idx=164 rssi=-118 snr=-5 len=17 timestamp_us=244515053 payload_hex=5750207330332070303520693030343620
__RX_FRAME__ idx=165 rssi=-118 snr=-5 len=17 timestamp_us=244579808 payload_hex=5750207330332070303520693030343720
__RX_FRAME__ idx=166 rssi=-118 snr=-5 len=17 timestamp_us=244639243 payload_hex=5750207330332070303520693030343820
__RX_FRAME__ idx=167 rssi=-119 snr=-5 len=17 timestamp_us=244695700 payload_hex=5750207330332070303520693030343920
__RX_FRAME__ idx=168 rssi=-118 snr=-4 len=17 timestamp_us=244816128 payload_hex=5750207330342070303620693030303020
__RX_FRAME__ idx=169 rssi=-118 snr=-4 len=17 timestamp_us=244881056 payload_hex=5750207330342070303620693030303120
__RX_FRAME__ idx=170 rssi=-117 snr=-3 len=17 timestamp_us=244945989 payload_hex=5750207330342070303620693030303220
__RX_FRAME__ idx=171 rssi=-118 snr=-4 len=17 timestamp_us=245005090 payload_hex=5750207330342070303620693030303320
__RX_FRAME__ idx=172 rssi=-118 snr=-4 len=17 timestamp_us=245064043 payload_hex=5750207330342070303620693030303420
__RX_FRAME__ idx=173 rssi=-119 snr=-4 len=17 timestamp_us=245122782 payload_hex=5750207330342070303620693030303520
__RX_FRAME__ idx=174 rssi=-118 snr=-4 len=17 timestamp_us=245181816 payload_hex=5750207330342070303620693030303620
__RX_FRAME__ idx=175 rssi=-118 snr=-4 len=17 timestamp_us=245246424 payload_hex=5750207330342070303620693030303720
__RX_FRAME__ idx=176 rssi=-118 snr=-3 len=17 timestamp_us=245350306 payload_hex=5750207330342070303620693030303920
__RX_FRAME__ idx=177 rssi=-118 snr=-3 len=17 timestamp_us=245415682 payload_hex=5750207330342070303620693030313020
__RX_FRAME__ idx=178 rssi=-118 snr=-4 len=17 timestamp_us=245474458 payload_hex=5750207330342070303620693030313120
__RX_FRAME__ idx=179 rssi=-118 snr=-4 len=17 timestamp_us=245539167 payload_hex=5750207330342070303620693030313220
__RX_FRAME__ idx=180 rssi=-118 snr=-4 len=17 timestamp_us=245603955 payload_hex=5750207330342070303620693030313320
__RX_FRAME__ idx=181 rssi=-118 snr=-4 len=17 timestamp_us=245669646 payload_hex=5750207330342070303620693030313420
__RX_FRAME__ idx=182 rssi=-118 snr=-3 len=17 timestamp_us=245733847 payload_hex=5750207330342070303620693030313520
__RX_FRAME__ idx=183 rssi=-119 snr=-4 len=17 timestamp_us=245793306 payload_hex=5750207330342070303620693030313620
